  8130     4    -2  12.1  30.1    22    31
  8130     6    -1  13.8  26.3    22    31
  8130     0     0  13.8  26.3    22    31
  8130    -6     1  12.1  30.1    22    31
  8130    -5     2  12.1  30.1    22    31
  8130     3     3  12.1  30.1    22    31
  8130    -4     4  12.1  30.1    22    31
  8130    -3     5  12.1  30.1    22    31
  8130    -2     6  39.3  35.6    22    31
  8130    -1     7  12.1  26.3    22    31
  8131     2    -3  12.1  30.1    22    31
  8131     4    -2  12.1  30.1    22    31
  8131     6    -1  13.8  26.3    22    31
  8131     0     0  13.8  26.3    22    31
  8131    -6     1  12.1  30.1    22    31
  8131    -5     2  12.1  30.1    22    31
  8131     3     3  12.1  30.1    22    31
  8131    -4     4  12.1  30.1    22    31
  8131    -3     5  12.1  30.1    22    31
  8131    -2     6  39.3  35.6    22    31
  8131    -1     7  12.1  26.3    22    31
  8139     2    -3  12.1  30.1    22    31
  8139     4    -2  12.1  30.1    22    31
  8139     6    -1  13.8  26.3    22    31
  8139     0     0  13.8  26.3    22    31
  8139    -6     1  12.1  30.1    22    31
  8139    -5     2  12.1  30.1    22    31
  8139     3     3  12.1  30.1    22    31
  8139    -4     4  12.1  30.1    22    31
  8139    -3     5  12.1  30.1    22    31
  8139    -2     6  39.3  35.6    22    31
  8139    -1     7  12.1  26.3    22    31
  8140     2    -3  41.1  25.3    27    28
  8140     4    -2  31.7  25.3    27    28
  8140     6    -1  32.8  25.7    27    28
  8140     0     0  33.0  25.7    27    28
  8140    -6     1  31.7  25.3    27    28
  8140    -5     2  31.7  25.3    27    28
  8140     3     3  41.1  25.3    27    28
  8140    -4     4  31.7  25.3    27    28
  8140    -3     5  31.7  25.3    27    28
  8140    -2     6  39.3  35.6    27    28
  8140    -1     7  31.7  25.3    27    28
  8141     2    -3  41.1  25.3    27    29
  8141     4    -2  31.7  25.3    27    29
  8141     6    -1  32.8  25.7    27    29
  8141     0     0  33.0  25.7    27    29
  8141    -6     1  31.7  25.3    27    29
  8141    -5     2  31.7  25.3    27    29
  8141     3     3  41.1  25.3    27    29
  8141    -4     4  31.7  25.3    27    29
  8141    -3     5  31.7  25.3    27    29
  8141    -2     6  39.3  35.6    27    29
  8141    -1     7  31.7  25.3    27    29
  8142     2    -3  41.1  25.3    27    28
  8142     4    -2  31.7  25.3    27    28
  8142     6    -1  32.8  25.7    27    28
  8142     0     0  33.0  25.7    27    28
  8142    -6     1  31.7  25.3    27    28
  8142    -5     2  31.7  25.3    27    28
  8142     3     3  41.1  25.3    27    28
  8142    -4     4  31.7  25.3    27    28
  8142    -3     5  31.7  25.3    27    28
  8142    -2     6  39.3  35.6    27    28
  8142    -1     7  31.7  25.3    27    28
  8143     2    -3  41.1  25.3    27    28
  8143     4    -2  31.7  25.3    27    28
  8143     6    -1  32.8  25.7    27    28
  8143     0     0  33.0  25.7    27    28
  8143    -6     1  31.7  25.3    27    28
  8143    -5     2  31.7  25.3    27    28
  8143     3     3  41.1  25.3    27    28
  8143    -4     4  31.7  25.3    27    28
  8143    -3     5  31.7  25.3    27    28
  8143    -2     6  39.3  35.6    27    28
  8143    -1     7  31.7  25.3    27    28
  8150     2    -3  41.1  26.3    35    42
  8150     4    -2  34.3  26.3    35    42
  8150     6    -1  31.7  28.3    35    42
  8150     0     0  31.9  28.3    35    42
  8150    -6     1  34.3  26.3    35    42
  8150    -5     2  34.3  26.3    35    42
  8150     3     3  41.1  26.3    35    42
  8150    -4     4  34.3  26.3    35    42
  8150    -3     5  34.3  26.3    35    42
  8150    -2     6  39.3  35.6    35    42
  8150    -1     7  30.4  26.3    35    42
  8151     2    -3  41.1  26.3    35    43
  8151     4    -2  34.3  26.3    35    43
  8151     6    -1  31.7  28.3    35    43
  8151     0     0  31.9  28.3    35    43
  8151    -6     1  34.3  26.3    35    43
  8151    -5     2  34.3  26.3    35    43
  8151     3     3  41.1  26.3    35    43
  8151    -4     4  34.3  26.3    35    43
  8151    -3     5  34.3  26.3    35    43
  8151    -2     6  39.3  35.6    35    43
  8151    -1     7  30.4  26.3    35    43
  8152     2    -3  41.1  26.3    35    43
  8152     4    -2  34.3  26.3    35    43
  8152     6    -1  31.7  28.3    35    43
  8152     0     0  31.9  28.3    35    43
  8152    -6     1  34.3  26.3    35    43
  8152    -5     2  34.3  26.3    35    43
  8152     3     3  41.1  26.3    35    43
  8152    -4     4  34.3  26.3    35    43
  8152    -3     5  34.3  26.3    35    43
  8152    -2     6  39.3  35.6    35    43
  8152    -1     7  30.4  26.3    35    43
  8153     2    -3  41.1  26.3    35    43
  8153     4    -2  34.3  26.3    35    43
  8153     6    -1  31.7  28.3    35    43
  8153     0     0  31.9  28.3    35    43
  8153    -6     1  34.3  26.3    35    43
  8153    -5     2  34.3  26.3    35    43
  8153     3     3  41.1  26.3    35    43
  8153    -4     4  34.3  26.3    35    43
  8153    -3     5  34.3  26.3    35    43
  8153    -2     6  39.3  35.6    35    43
  8153    -1     7  30.4  26.3    35    43
  8154     2    -3  41.1  26.3    35    43
  8154     4    -2  34.3  26.3    35    43
  8154     6    -1  31.7  28.3    35    43
  8154     0     0  31.9  28.3    35    43
  8154    -6     1  34.3  26.3    35    43
  8154    -5     2  34.3  26.3    35    43
  8154     3     3  41.1  26.3    35    43
  8154    -4     4  34.3  26.3    35    43
  8154    -3     5  34.3  26.3    35    43
  8154    -2     6  39.3  35.6    35    43
  8154    -1     7  30.4  26.3    35    43
  8155     2    -3  41.1  26.3    35    37
  8155     4    -2  34.3  26.3    35    37
  8155     6    -1  31.7  28.3    35    37
  8155     0     0  31.9  28.3    35    37
  8155    -6     1  34.3  26.3    35    37
  8155    -5     2  34.3  26.3    35    37
  8155     3     3  41.1  26.3    35    37
  8155    -4     4  34.3  26.3    35    37
  8155    -3     5  34.3  26.3    35    37
  8155    -2     6  39.3  35.6    35    37
  8155    -1     7  30.4  26.3    35    37
  8159     2    -3  41.1  26.3    35    43
  8159     4    -2  34.3  26.3    35    43
  8159     6    -1  31.7  28.3    35    43
  8159     0     0  31.9  28.3    35    43
  8159    -6     1  34.3  26.3    35    43
  8159    -5     2  34.3  26.3    35    43
  8159     3     3  41.1  26.3    35    43
  8159    -4     4  34.3  26.3    35    43
  8159    -3     5  34.3  26.3    35    43
  8159    -2     6  39.3  35.6    35    43
  8159    -1     7  30.4  26.3    35    43
  8160     2    -3  53.0  62.0    32    38
  8160     4    -2  54.2  57.8    32    38
  8160     6    -1  49.1  50.5    32    38
  8160     0     0  50.7  55.9    32    38
  8160    -6     1  54.4  57.8    32    38
  8160    -5     2  47.5  43.5    32    38
  8160     3     3  52.4  64.0    32    38
  8160    -4     4  58.3  50.6    32    38
  8160    -3     5  58.3  50.6    32    38
  8160    -2     6  47.8  50.6    32    38
  8160    -1     7  43.5  50.5    32    38
  8161     2    -3  53.0  62.0    33    42
  8161     4    -2  54.2  57.8    33    42
  8161     6    -1  49.1  50.5    33    42
  8161     0     0  50.7  55.9    33    42
  8161    -6     1  54.4  57.8    33    42
  8161    -5     2  47.5  43.5    33    42
  8161     3     3  52.4  64.0    33    42
  8161    -4     4  58.3  50.6    33    42
  8161    -3     5  58.3  50.6    33    42
  8161    -2     6  47.8  50.6    33    42
  8161    -1     7  43.5  50.5    33    42
  8162     2    -3  53.0  62.0    27    35
  8162     4    -2  54.2  57.8    27    35
  8162     6    -1  49.1  50.5    27    35
  8162     0     0  50.7  55.9    27    35
  8162    -6     1  54.4  57.8    27    35
  8162    -5     2  47.5  43.5    27    35
  8162     3     3  52.4  64.0    27    35
  8162    -4     4  58.3  50.6    27    35
  8162    -3     5  58.3  50.6    27    35
  8162    -2     6  47.8  50.6    27    35
  8162    -1     7  43.5  50.5    27    35
  8163     2    -3  53.0  62.0    33    34
  8163     4    -2  54.2  57.8    33    34
  8163     6    -1  47.3  50.5    33    34
  8163     0     0  49.8  56.3    33    34
  8163    -6     1  54.4  57.8    33    34
  8163    -5     2  47.5  43.5    33    34
  8163     3     3  52.4  64.0    33    34
  8163    -4     4  58.3  50.6    33    34
  8163    -3     5  58.3  50.6    33    34
  8163    -2     6  47.8  50.6    33    34
  8163    -1     7  43.5  50.5    33    34
  8170     2    -3  49.9  40.7    26    30
  8170     4    -2  51.5  31.4    26    30
  8170     6    -1  35.7  26.4    26    30
  8170     0     0  36.2  26.5    26    30
  8170    -6     1  34.7  26.6    26    30
  8170    -5     2  51.5  31.4    26    30
  8170     3     3  49.2  45.3    26    30
  8170    -4     4  35.6  26.6    26    30
  8170    -3     5  35.6  26.6    26    30
  8170    -2     6  38.5  50.8    26    30
  8170    -1     7  35.4  26.2    26    30
  8171     2    -3  49.9  40.7    26    30
  8171     4    -2  51.5  31.4    26    30
  8171     6    -1  35.7  26.4    26    30
  8171     0     0  36.2  26.5    26    30
  8171    -6     1  34.7  26.6    26    30
  8171    -5     2  51.5  31.4    26    30
  8171     3     3  49.2  45.3    26    30
  8171    -4     4  35.6  26.6    26    30
  8171    -3     5  35.6  26.6    26    30
  8171    -2     6  38.5  50.8    26    30
  8171    -1     7  35.4  26.2    26    30
  8172     2    -3  49.9  40.7    26    30
  8172     4    -2  51.5  31.4    26    30
  8172     6    -1  35.7  26.4    26    30
  8172     0     0  36.2  26.5    26    30
  8172    -6     1  34.7  26.6    26    30
  8172    -5     2  51.5  31.4    26    30
  8172     3     3  49.2  45.3    26    30
  8172    -4     4  35.6  26.6    26    30
  8172    -3     5  35.6  26.6    26    30
  8172    -2     6  38.5  50.8    26    30
  8172    -1     7  35.4  26.2    26    30
  8200     2    -3  48.9  40.3    32    34
  8200     4    -2  52.8  29.3    32    34
  8200     6    -1  35.2  29.4    32    34
  8200     0     0  35.5  29.5    32    34
  8200    -6     1  31.6  30.3    32    34
  8200    -5     2  52.8  29.3    32    34
  8200     3     3  46.9  46.4    32    34
  8200    -4     4  35.6  29.7    32    34
  8200    -3     5  35.6  29.7    32    34
  8200    -2     6  38.8  37.3    32    34
  8200    -1     7  34.7  29.1    32    34
  8210     2    -3  49.9  40.7    36    37
  8210     4    -2  51.5  31.4    36    37
  8210     6    -1  35.7  26.4    36    37
  8210     0     0  36.2  26.5    36    37
  8210    -6     1  34.7  26.6    36    37
  8210    -5     2  51.5  31.4    36    37
  8210     3     3  49.2  45.3    36    37
  8210    -4     4  35.6  26.6    36    37
  8210    -3     5  35.6  26.6    36    37
  8210    -2     6  38.5  50.8    36    37
  8210    -1     7  35.4  26.2    36    37
  8211     2    -3  49.9  40.7    36    38
  8211     4    -2  51.5  31.4    36    38
  8211     6    -1  35.7  26.4    36    38
  8211     0     0  36.2  26.5    36    38
  8211    -6     1  34.7  26.6    36    38
  8211    -5     2  51.5  31.4    36    38
  8211     3     3  49.2  45.3    36    38
  8211    -4     4  35.6  26.6    36    38
  8211    -3     5  35.6  26.6    36    38
  8211    -2     6  38.5  50.8    36    38
  8211    -1     7  35.4  26.2    36    38
  8212     2    -3  49.9  40.7    30    30
  8212     4    -2  51.5  31.4    30    30
  8212     6    -1  35.7  26.4    30    30
  8212     0     0  36.2  26.5    30    30
  8212    -6     1  34.7  26.6    30    30
  8212    -5     2  51.5  31.4    30    30
  8212     3     3  49.2  45.3    30    30
  8212    -4     4  35.6  26.6    30    30
  8212    -3     5  35.6  26.6    30    30
  8212    -2     6  38.5  50.8    30    30
  8212    -1     7  35.4  26.2    30    30
  8220     2    -3  41.1  44.4    30    43
  8220     4    -2  33.4  45.6    30    43
  8220     6    -1  27.8  49.1    30    43
  8220     0     0  27.9  49.1    30    43
  8220    -6     1  33.4  45.6    30    43
  8220    -5     2  33.4  45.6    30    43
  8220     3     3  41.1  42.0    30    43
  8220    -4     4  33.4  40.5    30    43
  8220    -3     5  33.4  40.5    30    43
  8220    -2     6  45.3  36.9    30    43
  8220    -1     7  26.5  49.4    30    43
  8221     2    -3  41.1  44.4    30    43
  8221     4    -2  33.4  45.6    30    43
  8221     6    -1  27.8  49.1    30    43
  8221     0     0  27.9  49.1    30    43
  8221    -6     1  33.4  45.6    30    43
  8221    -5     2  33.4  45.6    30    43
  8221     3     3  41.1  42.0    30    43
  8221    -4     4  33.4  40.5    30    43
  8221    -3     5  33.4  40.5    30    43
  8221    -2     6  45.3  36.9    30    43
  8221    -1     7  26.5  49.4    30    43
  8222     2    -3  41.1  44.4    30    43
  8222     4    -2  33.4  45.6    30    43
  8222     6    -1  27.8  49.1    30    43
  8222     0     0  27.9  49.1    30    43
  8222    -6     1  33.4  45.6    30    43
  8222    -5     2  33.4  45.6    30    43
  8222     3     3  41.1  42.0    30    43
  8222    -4     4  33.4  40.5    30    43
  8222    -3     5  33.4  40.5    30    43
  8222    -2     6  45.3  36.9    30    43
  8222    -1     7  26.5  49.4    30    43
  8223     2    -3  41.1  36.4    30    28
  8223     4    -2  22.3  38.8    30    28
  8223     6    -1  23.4  23.1    30    28
  8223     0     0  23.5  23.1    30    28
  8223    -6     1  22.3  38.8    30    28
  8223    -5     2  22.3  38.8    30    28
  8223     3     3  41.1  31.6    30    28
  8223    -4     4  22.3  28.5    30    28
  8223    -3     5  22.3  28.5    30    28
  8223    -2     6  43.9  29.7    30    28
  8223    -1     7  22.4  23.1    30    28
  8224     2    -3  41.1  44.4    30    43
  8224     4    -2  33.4  45.6    30    43
  8224     6    -1  27.8  49.1    30    43
  8224     0     0  27.9  49.1    30    43
  8224    -6     1  33.4  45.6    30    43
  8224    -5     2  33.4  45.6    30    43
  8224     3     3  41.1  42.0    30    43
  8224    -4     4  33.4  40.5    30    43
  8224    -3     5  33.4  40.5    30    43
  8224    -2     6  45.3  36.9    30    43
  8224    -1     7  26.5  49.4    30    43
  8229     2    -3  44.4  52.4    30    43
  8229     4    -2  44.4  52.4    30    43
  8229     6    -1  44.8  51.9    30    43
  8229     0     0  44.8  51.9    30    43
  8229    -6     1  44.4  52.4    30    43
  8229    -5     2  44.4  52.4    30    43
  8229     3     3  44.4  52.4    30    43
  8229    -4     4  44.4  52.4    30    43
  8229    -3     5  44.4  52.4    30    43
  8229    -2     6  46.6  36.9    30    43
  8229    -1     7  44.4  52.4    30    43
  8230     2    -3  49.5  36.9    30    30
  8230     4    -2  57.8  28.4    30    30
  8230     6    -1  29.0  28.7    30    30
  8230     0     0  29.5  28.8    30    30
  8230    -6     1  27.5  29.3    30    30
  8230    -5     2  57.8  28.4    30    30
  8230     3     3  41.1  45.3    30    30
  8230    -4     4  27.5  29.3    30    30
  8230    -3     5  27.5  29.3    30    30
  8230    -2     6  36.8  35.6    30    30
  8230    -1     7  27.4  28.0    30    30
  8231     2    -3  25.1  45.3    30    30
  8231     4    -2  25.1  30.1    30    30
  8231     6    -1  27.4  27.7    30    30
  8231     0     0  27.4  28.2    30    30
  8231    -6     1  25.1  30.1    30    30
  8231    -5     2  25.1  30.1    30    30
  8231     3     3  25.1  45.3    30    30
  8231    -4     4  25.1  30.1    30    30
  8231    -3     5  25.1  30.1    30    30
  8231    -2     6  39.3  35.6    30    30
  8231    -1     7  25.1  26.3    30    30
  8232     2    -3  49.5  28.4    30    30
  8232     4    -2  57.8  28.4    30    30
  8232     6    -1  29.8  29.0    30    30
  8232     0     0  30.5  29.0    30    30
  8232    -6     1  29.8  28.4    30    30
  8232    -5     2  57.8  28.4    30    30
  8232     3     3  41.1  28.4    30    30
  8232    -4     4  29.8  28.4    30    30
  8232    -3     5  29.8  28.4    30    30
  8232    -2     6  35.8  35.6    30    30
  8232    -1     7  28.5  28.4    30    30
  8240     2    -3  41.1  17.0    29    31
  8240     4    -2  32.7  17.0    29    31
  8240     6    -1  32.9  17.0    29    31
  8240     0     0  33.1  17.0    29    31
  8240    -6     1  32.7  17.0    29    31
  8240    -5     2  32.7  17.0    29    31
  8240     3     3  41.1  17.0    29    31
  8240    -4     4  32.7  17.0    29    31
  8240    -3     5  32.7  17.0    29    31
  8240    -2     6  35.6  17.0    29    31
  8240    -1     7  32.7  17.0    29    31
  8250     2    -3  49.5  41.9    38    41
  8250     4    -2  49.5  38.4    38    41
  8250     6    -1  43.9  40.2    38    41
  8250     0     0  44.0  40.2    38    41
  8250    -6     1  40.2  34.3    38    41
  8250    -5     2  49.5  38.4    38    41
  8250     3     3  49.5  45.3    38    41
  8250    -4     4  40.2  34.3    38    41
  8250    -3     5  40.2  34.3    38    41
  8250    -2     6  49.3  47.3    38    41
  8250    -1     7  42.8  36.3    38    41
  8251     2    -3  49.5  41.9    38    41
  8251     4    -2  49.5  38.4    38    41
  8251     6    -1  45.1  41.9    38    41
  8251     0     0  45.2  41.9    38    41
  8251    -6     1  45.1  38.4    38    41
  8251    -5     2  49.5  38.4    38    41
  8251     3     3  49.5  45.3    38    41
  8251    -4     4  45.1  38.4    38    41
  8251    -3     5  45.1  38.4    38    41
  8251    -2     6  49.5  47.3    38    41
  8251    -1     7  44.1  38.4    38    41
  8252     2    -3  49.5  41.9    38    32
  8252     4    -2  49.5  38.4    38    32
  8252     6    -1  43.9  40.2    38    32
  8252     0     0  44.0  40.2    38    32
  8252    -6     1  40.2  34.3    38    32
  8252    -5     2  49.5  38.4    38    32
  8252     3     3  49.5  45.3    38    32
  8252    -4     4  40.2  34.3    38    32
  8252    -3     5  40.2  34.3    38    32
  8252    -2     6  49.3  47.3    38    32
  8252    -1     7  42.8  36.3    38    32
  8253     2    -3  35.3  30.1    38    28
  8253     4    -2  35.3  30.1    38    28
  8253     6    -1  35.4  25.3    38    28
  8253     0     0  35.4  25.3    38    28
  8253    -6     1  35.3  30.1    38    28
  8253    -5     2  35.3  30.1    38    28
  8253     3     3  35.3  30.1    38    28
  8253    -4     4  35.3  30.1    38    28
  8253    -3     5  35.3  30.1    38    28
  8253    -2     6  39.3  35.6    38    28
  8253    -1     7  35.3  25.3    38    28
  8260     2    -3  46.7  48.5    30    28
  8260     4    -2  57.8  24.9    30    28
  8260     6    -1  27.6  26.7    30    28
  8260     0     0  27.8  26.9    30    28
  8260    -6     1  25.8  24.9    30    28
  8260    -5     2  57.8  24.9    30    28
  8260     3     3  41.1  48.5    30    28
  8260    -4     4  25.8  24.9    30    28
  8260    -3     5  25.8  24.9    30    28
  8260    -2     6  27.0  25.1    30    28
  8260    -1     7  27.8  26.8    30    28
  8261     2    -3  41.1  22.7    29    29
  8261     4    -2  25.9  22.7    29    29
  8261     6    -1  28.3  17.4    29    29
  8261     0     0  28.5  17.4    29    29
  8261    -6     1  25.9  22.7    29    29
  8261    -5     2  25.9  22.7    29    29
  8261     3     3  41.1  22.7    29    29
  8261    -4     4  25.9  22.7    29    29
  8261    -3     5  25.9  22.7    29    29
  8261    -2     6  29.5  22.3    29    29
  8261    -1     7  28.1  17.2    29    29
  8262     2    -3  46.7  48.5    29    29
  8262     4    -2  57.8  24.9    29    29
  8262     6    -1  27.6  26.7    29    29
  8262     0     0  27.8  26.9    29    29
  8262    -6     1  25.8  24.9    29    29
  8262    -5     2  57.8  24.9    29    29
  8262     3     3  41.1  48.5    29    29
  8262    -4     4  25.8  24.9    29    29
  8262    -3     5  25.8  24.9    29    29
  8262    -2     6  27.0  25.1    29    29
  8262    -1     7  27.8  26.8    29    29
  8263     2    -3  46.7  48.5    32    25
  8263     4    -2  57.8  24.9    32    25
  8263     6    -1  27.6  26.7    32    25
  8263     0     0  27.8  26.9    32    25
  8263    -6     1  25.8  24.9    32    25
  8263    -5     2  57.8  24.9    32    25
  8263     3     3  41.1  48.5    32    25
  8263    -4     4  25.8  24.9    32    25
  8263    -3     5  25.8  24.9    32    25
  8263    -2     6  27.0  25.1    32    25
  8263    -1     7  27.8  26.8    32    25
  8264     2    -3  26.5  50.1    24    25
  8264     4    -2  26.5  27.9    24    25
  8264     6    -1  26.3  27.9    24    25
  8264     0     0  26.3  29.1    24    25
  8264    -6     1  26.5  27.9    24    25
  8264    -5     2  26.5  27.9    24    25
  8264     3     3  26.5  50.1    24    25
  8264    -4     4  26.5  27.9    24    25
  8264    -3     5  26.5  27.9    24    25
  8264    -2     6  22.9  27.9    24    25
  8264    -1     7  26.5  27.9    24    25
  8265     2    -3  22.9  21.7    32    26
  8265     4    -2  22.9  21.7    32    26
  8265     6    -1  24.3  19.1    32    26
  8265     0     0  24.3  19.1    32    26
  8265    -6     1  22.9  21.7    32    26
  8265    -5     2  22.9  21.7    32    26
  8265     3     3  22.9  21.7    32    26
  8265    -4     4  22.9  21.7    32    26
  8265    -3     5  22.9  21.7    32    26
  8265    -2     6  23.6  24.9    32    26
  8265    -1     7  24.5  17.2    32    26
  8266     2    -3  46.7  48.5    32    28
  8266     4    -2  57.8  24.9    32    28
  8266     6    -1  27.6  26.7    32    28
  8266     0     0  27.8  26.9    32    28
  8266    -6     1  25.8  24.9    32    28
  8266    -5     2  57.8  24.9    32    28
  8266     3     3  41.1  48.5    32    28
  8266    -4     4  25.8  24.9    32    28
  8266    -3     5  25.8  24.9    32    28
  8266    -2     6  27.0  25.1    32    28
  8266    -1     7  27.8  26.8    32    28
  8269     2    -3  49.5  45.3    32    26
  8269     4    -2  57.8  27.4    32    26
  8269     6    -1  28.2  28.7    32    26
  8269     0     0  28.4  28.7    32    26
  8269    -6     1  27.8  27.4    32    26
  8269    -5     2  57.8  27.4    32    26
  8269     3     3  41.1  45.3    32    26
  8269    -4     4  27.8  27.4    32    26
  8269    -3     5  27.8  27.4    32    26
  8269    -2     6  27.2  25.8    32    26
  8269    -1     7  28.5  28.8    32    26
  8270     2    -3  57.8  30.0    29    33
  8270     4    -2  57.8  30.0    29    33
  8270     6    -1  31.4  28.7    29    33
  8270     0     0  31.6  28.7    29    33
  8270    -6     1  30.4  30.0    29    33
  8270    -5     2  57.8  30.0    29    33
  8270     3     3  30.4  30.0    29    33
  8270    -4     4  30.4  30.0    29    33
  8270    -3     5  30.4  30.0    29    33
  8270    -2     6  41.8  33.6    29    33
  8270    -1     7  30.2  28.5    29    33
  8271     2    -3  57.8  27.2    29    31
  8271     4    -2  57.8  27.2    29    31
  8271     6    -1  31.4  27.5    29    31
  8271     0     0  31.7  27.5    29    31
  8271    -6     1  30.7  27.2    29    31
  8271    -5     2  57.8  27.2    29    31
  8271     3     3  30.7  27.2    29    31
  8271    -4     4  30.7  27.2    29    31
  8271    -3     5  30.7  27.2    29    31
  8271    -2     6  41.8  33.3    29    31
  8271    -1     7  30.7  27.2    29    31
  8272     2    -3  57.8  27.2    29    34
  8272     4    -2  57.8  27.2    29    34
  8272     6    -1  31.4  27.5    29    34
  8272     0     0  31.7  27.5    29    34
  8272    -6     1  30.7  27.2    29    34
  8272    -5     2  57.8  27.2    29    34
  8272     3     3  30.7  27.2    29    34
  8272    -4     4  30.7  27.2    29    34
  8272    -3     5  30.7  27.2    29    34
  8272    -2     6  41.8  33.3    29    34
  8272    -1     7  30.7  27.2    29    34
  8273     2    -3  57.8  27.2    29    33
  8273     4    -2  57.8  27.2    29    33
  8273     6    -1  31.4  27.5    29    33
  8273     0     0  31.7  27.5    29    33
  8273    -6     1  30.7  27.2    29    33
  8273    -5     2  57.8  27.2    29    33
  8273     3     3  30.7  27.2    29    33
  8273    -4     4  30.7  27.2    29    33
  8273    -3     5  30.7  27.2    29    33
  8273    -2     6  41.8  33.3    29    33
  8273    -1     7  30.7  27.2    29    33
  8274     2    -3  57.8  27.2    29    33
  8274     4    -2  57.8  27.2    29    33
  8274     6    -1  31.4  27.5    29    33
  8274     0     0  31.7  27.5    29    33
  8274    -6     1  30.7  27.2    29    33
  8274    -5     2  57.8  27.2    29    33
  8274     3     3  30.7  27.2    29    33
  8274    -4     4  30.7  27.2    29    33
  8274    -3     5  30.7  27.2    29    33
  8274    -2     6  41.8  33.3    29    33
  8274    -1     7  30.7  27.2    29    33
  8275     2    -3  57.8  27.2    29    35
  8275     4    -2  57.8  27.2    29    35
  8275     6    -1  31.4  27.5    29    35
  8275     0     0  31.7  27.5    29    35
  8275    -6     1  30.7  27.2    29    35
  8275    -5     2  57.8  27.2    29    35
  8275     3     3  30.7  27.2    29    35
  8275    -4     4  30.7  27.2    29    35
  8275    -3     5  30.7  27.2    29    35
  8275    -2     6  41.8  33.3    29    35
  8275    -1     7  30.7  27.2    29    35
  8276     2    -3  57.8  27.2    29    45
  8276     4    -2  57.8  27.2    29    45
  8276     6    -1  31.4  27.5    29    45
  8276     0     0  31.7  27.5    29    45
  8276    -6     1  30.7  27.2    29    45
  8276    -5     2  57.8  27.2    29    45
  8276     3     3  30.7  27.2    29    45
  8276    -4     4  30.7  27.2    29    45
  8276    -3     5  30.7  27.2    29    45
  8276    -2     6  41.8  33.3    29    45
  8276    -1     7  30.7  27.2    29    45
  8277     2    -3  57.8  27.2    29    34
  8277     4    -2  57.8  27.2    29    34
  8277     6    -1  31.4  27.5    29    34
  8277     0     0  31.7  27.5    29    34
  8277    -6     1  30.7  27.2    29    34
  8277    -5     2  57.8  27.2    29    34
  8277     3     3  30.7  27.2    29    34
  8277    -4     4  30.7  27.2    29    34
  8277    -3     5  30.7  27.2    29    34
  8277    -2     6  41.8  33.3    29    34
  8277    -1     7  30.7  27.2    29    34
  8278     2    -3  31.0  27.2    29    34
  8278     4    -2  31.0  27.2    29    34
  8278     6    -1  31.6  35.5    29    34
  8278     0     0  31.6  35.5    29    34
  8278    -6     1  31.0  27.2    29    34
  8278    -5     2  31.0  27.2    29    34
  8278     3     3  31.0  27.2    29    34
  8278    -4     4  31.0  27.2    29    34
  8278    -3     5  31.0  27.2    29    34
  8278    -2     6  41.8  33.3    29    34
  8278    -1     7  29.6  35.5    29    34
  8279     2    -3  29.6  35.5    29    39
  8279     4    -2  29.6  35.5    29    39
  8279     6    -1  30.8  35.5    29    39
  8279     0     0  30.8  35.5    29    39
  8279    -6     1  29.6  35.5    29    39
  8279    -5     2  29.6  35.5    29    39
  8279     3     3  29.6  35.5    29    39
  8279    -4     4  29.6  35.5    29    39
  8279    -3     5  29.6  35.5    29    39
  8279    -2     6  41.8  35.5    29    39
  8279    -1     7  29.6  35.5    29    39
  8280     2    -3  41.1  33.3    31    33
  8280     4    -2  42.2  33.3    31    33
  8280     6    -1  42.2  33.4    31    33
  8280     0     0  42.2  33.4    31    33
  8280    -6     1  42.2  33.3    31    33
  8280    -5     2  42.2  33.3    31    33
  8280     3     3  41.1  33.3    31    33
  8280    -4     4  42.2  33.3    31    33
  8280    -3     5  42.2  33.3    31    33
  8280    -2     6  50.9  36.9    31    33
  8280    -1     7  41.6  33.3    31    33
  8281     2    -3  41.1  33.3    30    30
  8281     4    -2  42.2  33.3    30    30
  8281     6    -1  42.2  33.4    30    30
  8281     0     0  42.2  33.4    30    30
  8281    -6     1  42.2  33.3    30    30
  8281    -5     2  42.2  33.3    30    30
  8281     3     3  41.1  33.3    30    30
  8281    -4     4  42.2  33.3    30    30
  8281    -3     5  42.2  33.3    30    30
  8281    -2     6  50.9  36.9    30    30
  8281    -1     7  41.6  33.3    30    30
  8282     2    -3  41.1  33.3    34    48
  8282     4    -2  42.2  33.3    34    48
  8282     6    -1  42.2  33.4    34    48
  8282     0     0  42.2  33.4    34    48
  8282    -6     1  42.2  33.3    34    48
  8282    -5     2  42.2  33.3    34    48
  8282     3     3  41.1  33.3    34    48
  8282    -4     4  42.2  33.3    34    48
  8282    -3     5  42.2  33.3    34    48
  8282    -2     6  50.9  36.9    34    48
  8282    -1     7  41.6  33.3    34    48
  8283     2    -3  41.1  33.3    34    48
  8283     4    -2  42.2  33.3    34    48
  8283     6    -1  42.2  33.4    34    48
  8283     0     0  42.2  33.4    34    48
  8283    -6     1  42.2  33.3    34    48
  8283    -5     2  42.2  33.3    34    48
  8283     3     3  41.1  33.3    34    48
  8283    -4     4  42.2  33.3    34    48
  8283    -3     5  42.2  33.3    34    48
  8283    -2     6  50.9  36.9    34    48
  8283    -1     7  41.6  33.3    34    48
  8284     2    -3  41.1  33.3    30    30
  8284     4    -2  42.2  33.3    30    30
