   496    -4     4  24.6  21.2
   496    -3     5  24.6  21.2
   496    -2     6  24.6  21.2
   496    -1     7  24.6  21.2
   496     5     8  44.2  21.2
   497     2    -3  45.7  53.2
   497     6    -2  41.6  37.8
   497     1    -1  43.8  53.2
   497     0     0  43.8  53.2
   497    -7     1  39.9  56.5
   497    -6     2  60.8  49.8
   497    -5     3  41.6  30.7
   497    -4     4  41.6  30.7
   497    -3     5  34.0  36.3
   497    -2     6  34.0  36.3
   497    -1     7  34.0  36.3
   497     5     8  38.2  46.4
   498     2    -3  42.3  48.2
   498     6    -2  29.4  27.9
   498     1    -1  38.0  40.0
   498     0     0  38.0  40.0
   498    -7     1  42.3  48.2
   498    -6     2  42.3  48.2
   498    -5     3  29.4  21.2
   498    -4     4  29.4  21.2
   498    -3     5  29.4  21.2
   498    -2     6  29.4  21.2
   498    -1     7  29.4  21.2
   498     5     8  37.6  46.4
   499     2    -3  42.3  51.1
   499     6    -2  29.4  21.2
   499     1    -1  31.6  21.2
   499     0     0  31.6  21.2
   499    -7     1  42.3  52.3
   499    -6     2  46.0  49.8
   499    -5     3  29.4  21.2
   499    -4     4  29.4  21.2
   499    -3     5  29.4  36.3
   499    -2     6  29.4  36.3
   499    -1     7  29.4  36.3
   499     5     8  38.2  46.4
   503     2    -3  56.1  42.8
   503     6    -2  47.8  53.4
   503     1    -1  48.2  52.8
   503     0     0  48.2  52.8
   503    -7     1  52.3  48.3
   503    -6     2  61.8  42.1
   503    -5     3  48.7  53.4
   503    -4     4  48.7  53.4
   503    -3     5  43.5  53.4
   503    -2     6  43.5  53.4
   503    -1     7  43.5  53.4
   503     5     8  44.0  53.4
   505     2    -3  37.6  47.3
   505     6    -2  37.7  28.5
   505     1    -1  37.7  30.7
   505     0     0  37.6  30.7
   505    -7     1  35.8  48.3
   505    -6     2  45.2  42.1
   505    -5     3  37.7  28.5
   505    -4     4  37.7  28.5
   505    -3     5  36.6  28.5
   505    -2     6  36.6  28.5
   505    -1     7  36.6  28.5
   505     5     8  44.0  28.5
   506     2    -3  42.5  45.2
   506     6    -2  37.7  31.2
   506     1    -1  37.7  38.2
   506     0     0  37.7  36.8
   506    -7     1  37.7  48.3
   506    -6     2  47.3  42.1
   506    -5     3  37.7  31.2
   506    -4     4  37.7  31.2
   506    -3     5  37.8  31.2
   506    -2     6  37.8  31.2
   506    -1     7  37.8  31.2
   506     5     8  44.0  31.2
   507     2    -3  43.4  45.2
   507     6    -2  36.6  28.5
   507     1    -1  37.0  28.5
   507     0     0  37.0  28.5
   507    -7     1  39.9  48.3
   507    -6     2  52.6  42.1
   507    -5     3  36.6  28.5
   507    -4     4  36.6  28.5
   507    -3     5  36.6  28.5
   507    -2     6  36.6  28.5
   507    -1     7  36.6  28.5
   507     5     8  44.0  31.2
   508     2    -3  43.7  48.3
   508     6    -2  49.0  45.7
   508     1    -1  48.9  45.8
   508     0     0  48.9  45.8
   508    -7     1  43.7  48.3
   508    -6     2  43.7  45.7
   508    -5     3  51.9  45.7
   508    -4     4  51.9  45.7
   508    -3     5  44.5  45.7
   508    -2     6  44.5  45.7
   508    -1     7  44.5  45.7
   508     5     8  44.0  45.7
   509     2    -3  43.7  48.3
   509     6    -2  37.4  28.5
   509     1    -1  38.7  33.5
   509     0     0  38.7  33.5
   509    -7     1  43.7  48.3
   509    -6     2  43.7  42.1
   509    -5     3  37.8  28.5
   509    -4     4  37.8  28.5
   509    -3     5  34.9  28.5
   509    -2     6  34.9  28.5
   509    -1     7  34.9  28.5
   509     5     8  44.0  31.2
   514     2    -3  40.8  47.7
   514     6    -2  35.3  32.2
   514     1    -1  36.7  36.5
   514     0     0  36.7  36.5
   514    -7     1  38.4  48.3
   514    -6     2  53.0  42.1
   514    -5     3  34.9  28.5
   514    -4     4  34.9  28.5
   514    -3     5  45.4  31.2
   514    -2     6  45.4  31.2
   514    -1     7  45.4  31.2
   514     5     8  44.0  42.1
   515     2    -3  42.5  45.2
   515     6    -2  38.3  45.7
   515     1    -1  38.3  45.7
   515     0     0  38.3  45.7
   515    -7     1  37.7  48.3
   515    -6     2  47.3  42.1
   515    -5     3  41.4  45.7
   515    -4     4  41.4  45.7
   515    -3     5  35.5  45.7
   515    -2     6  35.5  45.7
   515    -1     7  35.5  45.7
   515     5     8  44.0  31.2
   516     2    -3  45.5  48.3
   516     6    -2  37.0  29.8
   516     1    -1  37.5  34.1
   516     0     0  37.5  34.1
   516    -7     1  44.6  48.3
   516    -6     2  47.5  42.1
   516    -5     3  38.1  29.8
   516    -4     4  38.1  29.8
   516    -3     5  30.2  31.2
   516    -2     6  30.2  31.2
   516    -1     7  30.2  31.2
   516     5     8  44.0  31.2
   517     2    -3  39.0  48.3
   517     6    -2  34.9  29.8
   517     1    -1  35.8  39.1
   517     0     0  35.9  39.1
   517    -7     1  37.2  48.3
   517    -6     2  47.5  42.1
   517    -5     3  34.6  29.8
   517    -4     4  34.6  29.8
   517    -3     5  37.8  31.2
   517    -2     6  37.8  31.2
   517    -1     7  37.8  31.2
   517     5     8  44.0  31.2
   518     2    -3  44.6  46.2
   518     6    -2  32.9  30.3
   518     1    -1  33.6  31.4
   518     0     0  33.6  31.3
   518    -7     1  43.8  48.3
   518    -6     2  47.5  42.1
   518    -5     3  32.8  29.8
   518    -4     4  32.8  29.8
   518    -3     5  35.2  29.8
   518    -2     6  35.2  29.8
   518    -1     7  35.2  29.8
   518     5     8  44.0  42.1
   519     2    -3  45.7  42.1
   519     6    -2  32.8  29.8
   519     1    -1  33.1  31.3
   519     0     0  33.1  31.3
   519    -7     1  43.8  48.3
   519    -6     2  47.5  42.1
   519    -5     3  32.3  29.8
   519    -4     4  32.3  29.8
   519    -3     5  35.2  29.8
   519    -2     6  35.2  29.8
   519    -1     7  35.2  29.8
   519     5     8  44.0  31.2
   523     2    -3  48.9  48.3
   523     6    -2  46.3  48.9
   523     1    -1  46.6  48.9
   523     0     0  46.6  48.9
   523    -7     1  47.3  48.3
   523    -6     2  56.4  48.9
   523    -5     3  47.6  48.9
   523    -4     4  47.6  48.9
   523    -3     5  43.7  48.9
   523    -2     6  43.7  48.9
   523    -1     7  43.7  48.9
   523     5     8  45.4  48.9
   525     2    -3  49.7  48.3
   525     6    -2  55.3  51.3
   525     1    -1  55.1  51.1
   525     0     0  55.1  51.1
   525    -7     1  47.3  48.3
   525    -6     2  56.4  51.3
   525    -5     3  56.4  51.3
   525    -4     4  56.4  51.3
   525    -3     5  47.9  51.3
   525    -2     6  47.9  51.3
   525    -1     7  47.9  51.3
   525     5     8  45.4  51.3
   526     2    -3  40.4  46.2
   526     6    -2  42.4  50.4
   526     1    -1  41.8  49.5
   526     0     0  41.8  49.5
   526    -7     1  38.8  48.3
   526    -6     2  53.7  42.1
   526    -5     3  42.1  51.2
   526    -4     4  42.1  51.2
   526    -3     5  48.8  51.2
   526    -2     6  48.8  51.2
   526    -1     7  48.8  51.2
   526     5     8  53.7  42.1
   527     2    -3  43.1  45.2
   527     6    -2  45.0  51.2
   527     1    -1  45.0  51.2
   527     0     0  45.0  51.2
   527    -7     1  38.8  48.3
   527    -6     2  53.7  42.1
   527    -5     3  44.9  51.2
   527    -4     4  44.9  51.2
   527    -3     5  48.8  50.6
   527    -2     6  48.8  50.6
   527    -1     7  48.8  50.6
   527     5     8  44.9  50.6
   529     2    -3  54.2  46.7
   529     6    -2  50.9  51.2
   529     1    -1  51.0  51.1
   529     0     0  51.1  51.1
   529    -7     1  53.5  51.2
   529    -6     2  56.4  42.1
   529    -5     3  51.2  51.2
   529    -4     4  51.2  51.2
   529    -3     5  42.7  51.2
   529    -2     6  42.7  51.2
   529    -1     7  42.7  51.2
   529     5     8  51.0  51.2
   533     2    -3  54.9  45.2
   533     6    -2  46.0  51.2
   533     1    -1  46.8  51.2
   533     0     0  46.8  51.2
   533    -7     1  54.5  48.3
   533    -6     2  56.4  42.1
   533    -5     3  46.2  51.2
   533    -4     4  46.2  51.2
   533    -3     5  44.6  51.2
   533    -2     6  44.6  51.2
   533    -1     7  44.6  51.2
   533     5     8  45.4  50.6
   534     2    -3  49.9  42.1
   534     6    -2  42.8  51.2
   534     1    -1  44.3  50.4
   534     0     0  44.3  50.4
   534    -7     1  48.8  48.3
   534    -6     2  53.7  42.1
   534    -5     3  41.9  51.2
   534    -4     4  41.9  51.2
   534    -3     5  48.8  51.2
   534    -2     6  48.8  51.2
   534    -1     7  48.8  51.2
   534     5     8  53.7  50.6
   535     2    -3  59.8  48.3
   535     6    -2  46.9  39.2
   535     1    -1  53.4  41.0
   535     0     0  53.4  41.0
   535    -7     1  59.9  48.3
   535    -6     2  59.4  42.1
   535    -5     3  46.9  39.2
   535    -4     4  46.9  39.2
   535    -3     5  46.9  39.2
   535    -2     6  46.9  39.2
   535    -1     7  46.9  39.2
   535     5     8  45.4  39.2
   536     2    -3  52.7  47.4
   536     6    -2  44.8  37.6
   536     1    -1  48.3  43.3
   536     0     0  48.4  43.3
   536    -7     1  50.6  48.3
   536    -6     2  59.4  42.1
   536    -5     3  45.7  37.1
   536    -4     4  45.7  37.1
   536    -3     5  42.9  39.5
   536    -2     6  42.9  39.5
   536    -1     7  42.9  39.5
   536     5     8  45.4  39.5
   538     2    -3  59.8  45.2
   538     6    -2  51.2  39.2
   538     1    -1  51.9  39.2
   538     0     0  51.9  39.2
   538    -7     1  59.9  48.3
   538    -6     2  59.4  42.1
   538    -5     3  51.2  39.2
   538    -4     4  51.2  39.2
   538    -3     5  51.2  39.5
   538    -2     6  51.2  39.5
   538    -1     7  51.2  39.5
   538     5     8  45.4  39.5
   539     2    -3  52.4  45.2
   539     6    -2  44.2  37.1
   539     1    -1  44.5  37.1
   539     0     0  44.5  37.1
   539    -7     1  50.6  48.3
   539    -6     2  59.4  42.1
   539    -5     3  48.2  37.1
   539    -4     4  48.2  37.1
   539    -3     5  34.3  37.1
   539    -2     6  34.3  37.1
   539    -1     7  34.3  37.1
   539     5     8  45.4  39.5
   543     2    -3  51.9  45.2
   543     6    -2  50.9  37.1
   543     1    -1  50.9  37.1
   543     0     0  50.9  37.1
   543    -7     1  50.6  48.3
   543    -6     2  51.9  42.1
   543    -5     3  50.9  37.1
   543    -4     4  50.9  37.1
   543    -3     5  50.9  37.1
   543    -2     6  50.9  37.1
   543    -1     7  50.9  37.1
   543     5     8  45.4  39.5
   544     2    -3  48.5  45.2
   544     6    -2  37.0  34.1
   544     1    -1  37.2  34.1
   544     0     0  37.2  34.1
   544    -7     1  47.5  48.3
   544    -6     2  51.9  42.1
   544    -5     3  37.0  34.1
   544    -4     4  37.0  34.1
   544    -3     5  37.0  34.1
   544    -2     6  37.0  34.1
   544    -1     7  37.0  34.1
   544     5     8  45.4  34.1
   547     2    -3  48.0  46.5
   547     6    -2  39.2  37.3
   547     1    -1  40.5  38.6
   547     0     0  40.5  38.6
   547    -7     1  48.5  48.3
   547    -6     2  45.5  42.1
   547    -5     3  39.4  37.1
   547    -4     4  39.4  37.1
   547    -3     5  38.4  37.1
   547    -2     6  38.4  37.1
   547    -1     7  38.4  37.1
   547     5     8  45.4  42.1
   549     2    -3  48.6  46.2
   549     6    -2  37.2  38.8
   549     1    -1  38.0  39.1
   549     0     0  37.9  39.2
   549    -7     1  47.5  48.3
   549    -6     2  51.9  42.1
   549    -5     3  37.0  38.8
   549    -4     4  37.0  38.8
   549    -3     5  37.8  38.8
   549    -2     6  37.8  38.8
   549    -1     7  37.8  38.8
   549     5     8  45.4  41.4
   553     2    -3  43.9  57.2
   553     6    -2  43.3  48.9
   553     1    -1  43.5  53.1
   553     0     0  43.5  52.2
   553    -7     1  40.0  56.7
   553    -6     2  59.3  57.6
   553    -5     3  43.3  46.2
   553    -4     4  43.3  46.2
   553    -3     5  43.3  50.2
   553    -2     6  43.3  50.2
   553    -1     7  43.3  50.2
   553     5     8  49.7  50.2
   554     2    -3  59.2  57.2
   554     6    -2  51.6  46.2
   554     1    -1  53.6  46.2
   554     0     0  53.6  46.2
   554    -7     1  52.0  56.7
   554    -6     2  71.3  57.6
   554    -5     3  51.6  46.2
   554    -4     4  51.6  46.2
   554    -3     5  51.6  50.2
   554    -2     6  51.6  50.2
   554    -1     7  51.6  50.2
   554     5     8  49.7  50.2
   555     2    -3  62.8  56.7
   555     6    -2  50.2  46.2
   555     1    -1  52.3  48.3
   555     0     0  52.2  48.3
   555    -7     1  61.6  56.7
   555    -6     2  64.2  57.6
   555    -5     3  49.9  46.2
   555    -4     4  49.9  46.2
   555    -3     5  51.5  46.2
   555    -2     6  51.5  46.2
   555    -1     7  51.5  46.2
   555     5     8  49.7  50.2
   556     2    -3  49.0  57.0
   556     6    -2  41.2  46.2
   556     1    -1  45.1  53.4
   556     0     0  45.1  53.4
   556    -7     1  44.8  56.7
   556    -6     2  64.2  57.6
   556    -5     3  41.2  46.2
   556    -4     4  41.2  46.2
   556    -3     5  41.2  50.2
   556    -2     6  41.2  50.2
   556    -1     7  41.2  50.2
   556     5     8  49.7  50.2
   557     2    -3  46.3  57.2
   557     6    -2  43.7  47.3
   557     1    -1  44.4  49.5
   557     0     0  44.3  49.5
   557    -7     1  40.0  56.7
   557    -6     2  59.3  57.6
   557    -5     3  43.7  46.2
   557    -4     4  43.7  46.2
   557    -3     5  43.7  50.2
   557    -2     6  43.7  50.2
   557    -1     7  43.7  50.2
   557     5     8  49.7  50.2
   558     2    -3  55.6  57.1
   558     6    -2  44.6  46.9
   558     1    -1  47.8  50.4
   558     0     0  47.8  50.4
   558    -7     1  52.9  56.7
   558    -6     2  59.3  57.6
   558    -5     3  45.3  46.2
   558    -4     4  45.3  46.2
   558    -3     5  40.4  46.2
   558    -2     6  40.4  46.2
   558    -1     7  40.4  46.2
   558     5     8  49.7  57.6
   563     2    -3  35.4  46.6
   563     6    -2  32.9  40.3
   563     1    -1  33.7  41.2
   563     0     0  33.6  41.2
   563    -7     1  36.6  46.6
   563    -6     2  30.8  51.1
   563    -5     3  32.6  40.3
   563    -4     4  32.6  40.3
   563    -3     5  38.8  41.6
   563    -2     6  38.8  41.6
   563    -1     7  38.8  41.6
   563     5     8  37.9  41.6
   564     2    -3  44.7  52.7
   564     6    -2  32.6  40.1
   564     1    -1  32.6  46.4
   564     0     0  32.6  45.2
   564    -7     1  43.1  54.3
   564    -6     2  46.3  51.1
   564    -5     3  32.6  37.2
   564    -4     4  32.6  37.2
   564    -3     5  39.9  41.6
   564    -2     6  39.9  41.6
   564    -1     7  39.9  41.6
   564     5     8  37.9  41.6
   565     2    -3  46.8  52.7
   565     6    -2  40.5  40.7
   565     1    -1  43.2  40.7
   565     0     0  43.2  40.7
   565    -7     1  46.8  54.3
   565    -6     2  46.8  51.1
   565    -5     3  40.5  40.3
   565    -4     4  40.5  40.3
   565    -3     5  40.5  41.6
   565    -2     6  40.5  41.6
   565    -1     7  40.5  41.6
   565     5     8  37.9  41.6
   566     2    -3  41.9  48.6
   566     6    -2  37.3  40.6
   566     1    -1  39.6  45.0
   566     0     0  39.6  45.0
   566    -7     1  40.0  46.6
   566    -6     2  58.3  57.6
   566    -5     3  37.3  40.3
   566    -4     4  37.3  40.3
   566    -3     5  37.4  41.6
   566    -2     6  37.4  41.6
   566    -1     7  37.4  41.6
   566     5     8  37.9  41.6
   567     2    -3  44.3  49.3
   567     6    -2  37.4  41.7
   567     1    -1  39.6  43.8
   567     0     0  39.6  43.8
   567    -7     1  44.0  46.6
   567    -6     2  46.0  57.6
   567    -5     3  37.4  40.3
   567    -4     4  37.4  40.3
   567    -3     5  37.4  40.3
   567    -2     6  37.4  40.3
   567    -1     7  37.4  40.3
   567     5     8  37.9  57.6
   569     2    -3  44.7  52.7
   569     6    -2  37.4  40.1
   569     1    -1  37.4  46.4
   569     0     0  37.4  45.2
   569    -7     1  43.1  54.3
   569    -6     2  46.3  51.1
   569    -5     3  37.4  37.2
   569    -4     4  37.4  37.2
   569    -3     5  39.9  41.6
   569    -2     6  39.9  41.6
   569    -1     7  39.9  41.6
   569     5     8  37.9  41.6
   573     2    -3  39.3  46.6
   573     6    -2  32.4  40.5
   573     1    -1  34.2  41.7
   573     0     0  34.2  41.7
   573    -7     1  39.3  46.6
   573    -6     2  39.3  51.1
   573    -5     3  32.4  40.3
   573    -4     4  32.4  40.3
   573    -3     5  32.4  41.6
   573    -2     6  32.4  41.6
   573    -1     7  32.4  41.6
   573     5     8  37.9  41.6
   575     2    -3  51.9  55.8
   575     6    -2  45.3  36.9
   575     1    -1  46.0  37.1
   575     0     0  46.0  37.1
   575    -7     1  50.2  55.8
   575    -6     2  56.2  51.1
   575    -5     3  45.3  36.9
   575    -4     4  45.3  36.9
   575    -3     5  45.3  36.9
   575    -2     6  45.3  36.9
   575    -1     7  45.3  36.9
   575     5     8  50.2  36.9
   576     2    -3  44.7  52.7
   576     6    -2  49.8  36.9
   576     1    -1  49.8  36.9
   576     0     0  49.8  36.9
   576    -7     1  43.1  54.3
   576    -6     2  46.3  51.1
   576    -5     3  49.8  36.9
   576    -4     4  49.8  36.9
   576    -3     5  39.9  41.6
   576    -2     6  39.9  41.6
   576    -1     7  39.9  41.6
   576     5     8  37.9  41.6
   577     2    -3  50.2  52.7
   577     6    -2  47.4  36.9
   577     1    -1  47.4  36.9
   577     0     0  47.4  36.9
   577    -7     1  50.2  54.3
   577    -6     2  46.3  51.1
   577    -5     3  47.9  36.9
   577    -4     4  47.9  36.9
   577    -3     5  43.7  36.9
   577    -2     6  43.7  36.9
   577    -1     7  43.7  36.9
   577     5     8  50.2  41.6
   579     2    -3  40.3  55.4
   579     6    -2  32.3  42.0
   579     1    -1  35.2  47.6
   579     0     0  35.2  47.6
   579    -7     1  41.1  55.8
   579    -6     2  34.0  51.1
   579    -5     3  31.4  41.1
   579    -4     4  31.4  41.1
   579    -3     5  38.2  41.1
   579    -2     6  38.2  41.1
   579    -1     7  38.2  41.1
   579     5     8  37.9  51.1
   583     2    -3  51.0  55.4
   583     6    -2  38.0  42.9
   583     1    -1  46.1  50.0
   583     0     0  46.1  49.9
   583    -7     1  51.0  55.8
   583    -6     2  51.0  51.1
   583    -5     3  38.0  41.1
   583    -4     4  38.0  41.1
   583    -3     5  38.0  41.6
   583    -2     6  38.0  41.6
   583    -1     7  38.0  41.6
   583     5     8  37.9  51.1
   584     2    -3  36.2  55.8
   584     6    -2  31.3  41.1
   584     1    -1  32.4  43.6
   584     0     0  32.4  43.6
   584    -7     1  37.1  55.8
   584    -6     2  34.0  51.1
   584    -5     3  31.3  41.1
   584    -4     4  31.3  41.1
   584    -3     5  31.3  41.6
   584    -2     6  31.3  41.6
   584    -1     7  31.3  41.6
   584     5     8  37.9  41.6
   585     2    -3  50.0  55.4
   585     6    -2  42.4  41.1
   585     1    -1  43.6  45.9
   585     0     0  43.6  45.9
   585    -7     1  48.5  55.8
   585    -6     2  53.8  51.1
   585    -5     3  42.8  41.1
   585    -4     4  42.8  41.1
   585    -3     5  38.7  41.1
   585    -2     6  38.7  41.1
   585    -1     7  38.7  41.1
   585     5     8  48.5  41.6
   587     2    -3  44.7  52.7
   587     6    -2  46.1  40.1
   587     1    -1  46.1  46.4
   587     0     0  46.1  45.2
   587    -7     1  43.1  54.3
   587    -6     2  46.3  51.1
   587    -5     3  46.1  37.2
   587    -4     4  46.1  37.2
   587    -3     5  46.1  41.6
   587    -2     6  46.1  41.6
   587    -1     7  46.1  41.6
   587     5     8  37.9  41.6
   588     2    -3  36.8  52.7
   588     6    -2  30.6  41.3
   588     1    -1  31.7  45.9
   588     0     0  31.6  45.8
   588    -7     1  31.8  54.3
   588    -6     2  52.6  51.1
   588    -5     3  30.6  41.1
   588    -4     4  30.6  41.1
   588    -3     5  30.6  41.6
   588    -2     6  30.6  41.6
   588    -1     7  30.6  41.6
   588     5     8  37.9  41.6
   589     2    -3  51.1  52.7
   589     6    -2  42.8   6.3
   589     1    -1  44.2  14.7
   589     0     0  44.2  14.7
   589    -7     1  51.1  54.3
   589    -6     2  51.1  51.1
   589    -5     3  42.8   6.3
   589    -4     4  42.8   6.3
   589    -3     5  42.8   6.3
   589    -2     6  42.8   6.3
   589    -1     7  42.8   6.3
   589     5     8  37.9  41.6
   593     2    -3  38.5  54.3
   593     6    -2  31.5   6.3
   593     1    -1  32.0   9.5
   593     0     0  32.0   9.5
   593    -7     1  33.2  54.3
   593    -6     2  52.6  51.1
   593    -5     3  31.6   6.3
   593    -4     4  31.6   6.3
   593    -3     5  30.2   6.3
   593    -2     6  30.2   6.3
   593    -1     7  30.2   6.3
   593     5     8  37.9  41.6
   594     2    -3  37.5  52.7
   594     6    -2  31.3   6.3
   594     1    -1  32.4   6.3
   594     0     0  32.3   6.3
   594    -7     1  33.2  54.3
   594    -6     2  52.6  51.1
   594    -5     3  31.6   6.3
   594    -4     4  31.6   6.3
   594    -3     5  30.2  41.6
   594    -2     6  30.2  41.6
   594    -1     7  30.2  41.6
   594     5     8  37.9  41.6
   595     2    -3  36.3  54.4
   595     6    -2  28.2   6.3
   595     1    -1  30.5  24.8
   595     0     0  30.5  24.8
   595    -7     1  33.2  55.8
   595    -6     2  52.6  51.1
   595    -5     3  28.1   6.3
   595    -4     4  28.1   6.3
   595    -3     5  30.2   6.3
   595    -2     6  30.2   6.3
   595    -1     7  30.2   6.3
   595     5     8  37.9   6.3
   596     2    -3  51.1  55.8
   596     6    -2  43.1  38.0
   596     1    -1  43.6  42.5
   596     0     0  43.6  42.5
   596    -7     1  51.1  55.8
   596    -6     2  46.3  51.1
   596    -5     3  43.1  38.0
   596    -4     4  43.1  38.0
   596    -3     5  43.1  41.6
   596    -2     6  43.1  41.6
   596    -1     7  43.1  41.6
   596     5     8  37.9  41.6
   597     2    -3  44.0  51.1
   597     6    -2  40.4  38.0
   597     1    -1  40.5  39.9
   597     0     0  40.5  39.9
   597    -7     1  46.3  54.3
   597    -6     2  40.0  51.1
   597    -5     3  40.4  38.0
   597    -4     4  40.4  38.0
   597    -3     5  40.4  38.0
   597    -2     6  40.4  38.0
   597    -1     7  40.4  38.0
   597     5     8  37.9  41.6
   598     2    -3  44.6  51.1
   598     6    -2  32.7  38.0
   598     1    -1  34.8  43.2
   598     0     0  34.8  43.2
   598    -7     1  46.3  54.3
   598    -6     2  40.0  51.1
   598    -5     3  32.7  38.0
   598    -4     4  32.7  38.0
   598    -3     5  32.7  41.6
   598    -2     6  32.7  41.6
   598    -1     7  32.7  41.6
   598     5     8  37.9  41.6
   599     2    -3  45.1  55.8
   599     6    -2  32.3  38.5
   599     1    -1  34.4  42.0
   599     0     0  34.3  42.0
   599    -7     1  46.3  55.8
   599    -6     2  40.0  51.1
   599    -5     3  30.1  38.0
   599    -4     4  30.1  38.0
   599    -3     5  37.2  38.0
   599    -2     6  37.2  38.0
   599    -1     7  37.2  38.0
   599     5     8  37.9  51.1
   613     2    -3  62.2  50.9
   613     6    -2  45.9  46.2
   613     1    -1  46.9  46.2
   613     0     0  46.9  46.2
   613    -7     1  49.7  53.3
   613    -6     2  66.7  48.4
   613    -5     3  45.9  46.2
   613    -4     4  45.9  46.2
   613    -3     5  45.9  46.2
   613    -2     6  45.9  46.2
   613    -1     7  45.9  46.2
   613     5     8  45.9  37.2
   614     2    -3  44.1  50.9
   614     6    -2  36.8  38.0
   614     1    -1  37.3  38.0
   614     0     0  37.3  38.0
   614    -7     1  44.1  53.3
   614    -6     2  44.1  48.4
   614    -5     3  36.8  38.0
   614    -4     4  36.8  38.0
   614    -3     5  36.8  43.1
   614    -2     6  36.8  43.1
   614    -1     7  36.8  43.1
   614     5     8  37.7  37.2
   615     2    -3  42.2  50.9
   615     6    -2  40.2  38.5
   615     1    -1  40.2  44.7
   615     0     0  40.2  43.4
   615    -7     1  44.1  53.3
   615    -6     2  40.2  48.4
   615    -5     3  40.2  35.2
   615    -4     4  40.2  35.2
   615    -3     5  40.2  43.1
   615    -2     6  40.2  43.1
   615    -1     7  40.2  43.1
   615     5     8  40.2  37.2
   616     2    -3  44.1  48.4
   616     6    -2  33.0  38.0
   616     1    -1  33.2  38.9
   616     0     0  33.2  38.9
   616    -7     1  44.1  53.3
   616    -6     2  44.1  48.4
   616    -5     3  33.0  38.0
   616    -4     4  33.0  38.0
   616    -3     5  33.0  43.1
   616    -2     6  33.0  43.1
   616    -1     7  33.0  43.1
   616     5     8  37.9  37.2
   617     2    -3  44.1  50.9
   617     6    -2  33.7  38.0
   617     1    -1  34.1  38.0
   617     0     0  34.1  38.0
   617    -7     1  44.1  53.3
   617    -6     2  44.1  48.4
   617    -5     3  33.7  38.0
   617    -4     4  33.7  38.0
   617    -3     5  33.7  43.1
   617    -2     6  33.7  43.1
   617    -1     7  33.7  43.1
   617     5     8  33.7  37.2
   628     2    -3  60.6  59.4
   628     6    -2  42.2  40.1
   628     1    -1  42.8  40.7
   628     0     0  42.8  40.7
   628    -7     1  49.7  59.4
   628    -6     2  66.7  59.4
   628    -5     3  42.1  39.9
   628    -4     4  42.1  39.9
   628    -3     5  44.2  43.1
   628    -2     6  44.2  43.1
   628    -1     7  44.2  43.1
   628     5     8  49.7  59.4
   634     2    -3  49.0  62.7
   634     6    -2  39.0  24.9
   634     1    -1  39.3  26.8
   634     0     0  39.3  26.8
   634    -7     1  49.3  62.7
   634    -6     2  48.8  43.9
   634    -5     3  39.0  24.9
   634    -4     4  39.0  24.9
   634    -3     5  39.0  24.9
   634    -2     6  39.0  24.9
   634    -1     7  39.0  24.9
   634     5     8  39.0  33.9
   635     2    -3  52.7  53.3
   635     6    -2  39.0  35.6
   635     1    -1  39.0  44.5
   635     0     0  39.0  42.7
   635    -7     1  52.1  62.7
   635    -6     2  53.3  43.9
   635    -5     3  39.0  29.7
   635    -4     4  39.0  29.7
   635    -3     5  39.6  43.1
   635    -2     6  39.6  43.1
   635    -1     7  39.6  43.1
   635     5     8  39.1  33.9
   636     2    -3  49.1  51.1
   636     6    -2  30.3  24.9
   636     1    -1  30.6  25.4
   636     0     0  30.6  25.4
   636    -7     1  49.3  62.7
   636    -6     2  48.8  51.1
   636    -5     3  30.3  24.9
   636    -4     4  30.3  24.9
   636    -3     5  30.3  24.9
   636    -2     6  30.3  24.9
   636    -1     7  30.3  24.9
   636     5     8  30.3  24.9
   637     2    -3  49.1  55.8
   637     6    -2  38.3  19.3
   637     1    -1  38.6  19.8
   637     0     0  38.6  19.8
   637    -7     1  49.3  55.8
   637    -6     2  48.8  19.3
   637    -5     3  38.3  19.3
   637    -4     4  38.3  19.3
   637    -3     5  38.1  19.3
   637    -2     6  38.1  19.3
   637    -1     7  38.1  19.3
   637     5     8  39.7  19.3
   639     2    -3  52.7  53.3
   639     6    -2  38.3  35.6
   639     1    -1  38.3  44.5
   639     0     0  38.3  42.7
   639    -7     1  52.1  62.7
   639    -6     2  53.3  43.9
   639    -5     3  38.3  29.7
   639    -4     4  38.3  29.7
   639    -3     5  39.6  43.1
   639    -2     6  39.6  43.1
   639    -1     7  39.6  43.1
   639     5     8  39.1  33.9
   643     2    -3  49.2  53.3
   643     6    -2  33.8  22.0
   643     1    -1  34.2  22.0
   643     0     0  34.2  22.0
   643    -7     1  49.3  62.7
   643    -6     2  48.8  43.9
   643    -5     3  33.8  22.0
   643    -4     4  33.8  22.0
   643    -3     5  33.8  43.1
   643    -2     6  33.8  43.1
   643    -1     7  33.8  43.1
   643     5     8  33.8  33.9
   644     2    -3  49.2  55.8
   644     6    -2  37.8  36.4
   644     1    -1  39.1  39.0
   644     0     0  39.2  39.0
   644    -7     1  49.3  55.8
   644    -6     2  48.8  43.9
   644    -5     3  37.8  36.4
   644    -4     4  37.8  36.4
   644    -3     5  37.8  43.1
   644    -2     6  37.8  43.1
   644    -1     7  37.8  43.1
   644     5     8  39.7  33.9
   645     2    -3  52.7  53.3
   645     6    -2  53.9  36.4
   645     1    -1  53.9  36.4
