  1025      2   75.2   57.3  -999.00  -999.00
  1025      5   60.8   62.4  -999.00  -999.00
  1025      6   56.4   54.9  -999.00  -999.00
  1026      0   52.4   54.4  -999.00  -999.00
  1026      1   52.3   54.4  -999.00  -999.00
  1026      2   65.5   72.5  -999.00  -999.00
  1026      5   53.1   78.9  -999.00  -999.00
  1026      6   52.0   53.9  -999.00  -999.00
  1027      0   52.8   49.1  -999.00  -999.00
  1027      1   52.9   49.1  -999.00  -999.00
  1027      2   64.3   70.0  -999.00  -999.00
  1027      5   48.1   70.0  -999.00  -999.00
  1027      6   52.7   48.7  -999.00  -999.00
  1028      0   51.6   55.0  -999.00  -999.00
  1028      1   51.6   55.0  -999.00  -999.00
  1028      2   66.9   64.8  -999.00  -999.00
  1028      5   43.4   60.2  -999.00  -999.00
  1028      6   49.6   54.6  -999.00  -999.00
  1029      0   55.2   53.7  -999.00  -999.00
  1029      1   55.2   53.6  -999.00  -999.00
  1029      2   67.6   66.2  -999.00  -999.00
  1029      5   43.4   57.0  -999.00  -999.00
  1029      6   54.1   53.2  -999.00  -999.00
  1030      0   54.5   51.0  -999.00  -999.00
  1030      1   54.5   51.1  -999.00  -999.00
  1030      2   68.5   61.0  -999.00  -999.00
  1030      5   53.8   66.7  -999.00  -999.00
  1030      6   53.9   50.9  -999.00  -999.00
  1031      0   52.4   53.2  -999.00  -999.00
  1031      1   52.3   53.2  -999.00  -999.00
  1031      2   60.5   64.5  -999.00  -999.00
  1031      5   43.4   62.7  -999.00  -999.00
  1031      6   51.3   51.9  -999.00  -999.00
  1032      0   41.7   40.7  -999.00  -999.00
  1032      1   41.7   40.7  -999.00  -999.00
  1032      2   60.1   60.4  -999.00  -999.00
  1032      5   41.9   50.3  -999.00  -999.00
  1032      6   41.0   40.1  -999.00  -999.00
  1033      0   49.4   43.5  -999.00  -999.00
  1033      1   49.5   43.5  -999.00  -999.00
  1033      2   64.0   57.4  -999.00  -999.00
  1033      5   46.3   53.3  -999.00  -999.00
  1033      6   49.1   43.4  -999.00  -999.00
  1034      0   46.5   41.7  -999.00  -999.00
  1034      1   46.5   41.7  -999.00  -999.00
  1034      2   58.0   53.9  -999.00  -999.00
  1034      5   43.4   56.3  -999.00  -999.00
  1034      6   46.4   41.5  -999.00  -999.00
  1035      0   42.2   43.1  -999.00  -999.00
  1035      1   42.2   43.1  -999.00  -999.00
  1035      2   59.3   61.5  -999.00  -999.00
  1035      5   49.5   55.4  -999.00  -999.00
  1035      6   41.9   42.8  -999.00  -999.00
  1036      0   61.2   52.7  -999.00  -999.00
  1036      1   61.3   52.8  -999.00  -999.00
  1036      2   64.5   69.5  -999.00  -999.00
  1036      5   68.0   39.9  -999.00  -999.00
  1036      6   61.0   52.6  -999.00  -999.00
  1037      0   53.7   49.9  -999.00  -999.00
  1037      1   53.8   49.9  -999.00  -999.00
  1037      2   65.4   66.3  -999.00  -999.00
  1037      5   55.0   59.4  -999.00  -999.00
  1037      6   53.2   49.5  -999.00  -999.00
  1038      0   35.2   29.5  -999.00  -999.00
  1038      1   35.2   29.5  -999.00  -999.00
  1038      2   53.0   48.6  -999.00  -999.00
  1038      5   34.8   36.6  -999.00  -999.00
  1038      6   34.4   29.5  -999.00  -999.00
  1039      0   52.7   53.0  -999.00  -999.00
  1039      1   52.7   53.0  -999.00  -999.00
  1039      2   51.2   51.7  -999.00  -999.00
  1039      5   53.8   52.7  -999.00  -999.00
  1039      6   52.7   53.0  -999.00  -999.00
  1040      0   51.0   62.5  -999.00  -999.00
  1040      1   51.0   62.5  -999.00  -999.00
  1040      2   40.9   46.9  -999.00  -999.00
  1040      5   39.6   62.9  -999.00  -999.00
  1040      6   51.0   62.9  -999.00  -999.00
  1041      0   50.9   44.5  -999.00  -999.00
  1041      1   50.9   44.5  -999.00  -999.00
  1041      2   48.3   43.6  -999.00  -999.00
  1041      5   48.3   43.6  -999.00  -999.00
  1041      6   50.9   44.5  -999.00  -999.00
  1042      0   41.7   39.7  -999.00  -999.00
  1042      1   41.7   39.7  -999.00  -999.00
  1042      2   56.7   46.9  -999.00  -999.00
  1042      5   53.8   43.8  -999.00  -999.00
  1042      6   41.2   39.5  -999.00  -999.00
  1043      0   31.7   32.8  -999.00  -999.00
  1043      1   31.7   32.8  -999.00  -999.00
  1043      2   45.5   42.3  -999.00  -999.00
  1043      5   43.4   39.0  -999.00  -999.00
  1043      6   30.2   32.5  -999.00  -999.00
  1044      0   49.1   36.1  -999.00  -999.00
  1044      1   49.1   36.0  -999.00  -999.00
  1044      2   76.3   34.2  -999.00  -999.00
  1044      5   47.0   36.0  -999.00  -999.00
  1044      6   48.2   36.1  -999.00  -999.00
  1045      0   35.0   24.0  -999.00  -999.00
  1045      1   35.0   24.0  -999.00  -999.00
  1045      2   45.7   33.7  -999.00  -999.00
  1045      5   34.8   45.0  -999.00  -999.00
  1045      6   34.2   22.7  -999.00  -999.00
  1046      0   44.6   45.8  -999.00  -999.00
  1046      1   44.5   45.8  -999.00  -999.00
  1046      2   46.5   44.6  -999.00  -999.00
  1046      5   46.8   64.4  -999.00  -999.00
  1046      6   43.5   46.8  -999.00  -999.00
  1047      0   45.7   54.9  -999.00  -999.00
  1047      1   45.7   54.9  -999.00  -999.00
  1047      2   46.3   55.8  -999.00  -999.00
  1047      5   48.8   53.1  -999.00  -999.00
  1047      6   40.6   45.9  -999.00  -999.00
  1048      0   28.1   32.5  -999.00  -999.00
  1048      1   28.1   32.6  -999.00  -999.00
  1048      2   37.0   43.6  -999.00  -999.00
  1048      5   37.5   46.4  -999.00  -999.00
  1048      6   28.1   32.5  -999.00  -999.00
  1049      0   32.5   35.5  -999.00  -999.00
  1049      1   32.5   35.5  -999.00  -999.00
  1049      2   38.9   52.0  -999.00  -999.00
  1049      5   45.6   46.4  -999.00  -999.00
  1049      6   30.5   31.9  -999.00  -999.00
  1050      0   30.3   31.8  -999.00  -999.00
  1050      1   30.3   31.9  -999.00  -999.00
  1050      2   32.8   48.2  -999.00  -999.00
  1050      5   44.2   29.6  -999.00  -999.00
  1050      6   28.9   26.4  -999.00  -999.00
  1051      0   38.6   40.2  -999.00  -999.00
  1051      1   38.6   40.2  -999.00  -999.00
  1051      2   42.6   48.6  -999.00  -999.00
  1051      5   38.0   46.4  -999.00  -999.00
  1051      6   31.2   27.5  -999.00  -999.00
  1052      0   48.2   52.8  -999.00  -999.00
  1052      1   48.2   52.8  -999.00  -999.00
  1052      2   56.1   42.8  -999.00  -999.00
  1052      5   44.0   53.4  -999.00  -999.00
  1052      6   47.8   53.4  -999.00  -999.00
  1053      0   37.5   33.7  -999.00  -999.00
  1053      1   37.5   33.7  -999.00  -999.00
  1053      2   39.6   47.3  -999.00  -999.00
  1053      5   44.0   38.2  -999.00  -999.00
  1053      6   37.2   31.9  -999.00  -999.00
  1054      0   47.5   50.5  -999.00  -999.00
  1054      1   47.5   50.6  -999.00  -999.00
  1054      2   48.8   47.0  -999.00  -999.00
  1054      5   49.9   46.7  -999.00  -999.00
  1054      6   47.3   50.7  -999.00  -999.00
  1055      0   40.2   38.8  -999.00  -999.00
  1055      1   40.2   38.8  -999.00  -999.00
  1055      2   51.0   46.9  -999.00  -999.00
  1055      5   45.4   40.7  -999.00  -999.00
  1055      6   39.0   37.9  -999.00  -999.00
  1056      0   48.3   50.4  -999.00  -999.00
  1056      1   48.3   50.4  -999.00  -999.00
  1056      2   55.4   57.0  -999.00  -999.00
  1056      5   49.7   55.5  -999.00  -999.00
  1056      6   45.5   46.9  -999.00  -999.00
  1057      0   39.9   43.0  -999.00  -999.00
  1057      1   39.8   43.0  -999.00  -999.00
  1057      2   43.5   53.9  -999.00  -999.00
  1057      5   39.7   48.1  -999.00  -999.00
  1057      6   38.7   38.0  -999.00  -999.00
  1058      0   38.2   41.5  -999.00  -999.00
  1058      1   38.2   41.5  -999.00  -999.00
  1058      2   51.3   48.4  -999.00  -999.00
  1058      5   37.9   37.2  -999.00  -999.00
  1058      6   37.6   41.3  -999.00  -999.00
  1059      0   42.8   40.7  -999.00  -999.00
  1059      1   42.8   40.7  -999.00  -999.00
  1059      2   60.6   59.4  -999.00  -999.00
  1059      5   49.7   59.4  -999.00  -999.00
  1059      6   42.2   40.1  -999.00  -999.00
  1060      0   39.1   33.5  -999.00  -999.00
  1060      1   39.1   33.5  -999.00  -999.00
  1060      2   53.1   62.1  -999.00  -999.00
  1060      5   43.9   35.1  -999.00  -999.00
  1060      6   38.3   29.6  -999.00  -999.00
  1061      0   42.9   27.8  -999.00  -999.00
  1061      1   42.9   27.7  -999.00  -999.00
  1061      2   54.8   62.7  -999.00  -999.00
  1061      5   39.1   62.7  -999.00  -999.00
  1061      6   36.4   19.0  -999.00  -999.00
  1062      0   31.0   37.0  -999.00  -999.00
  1062      1   31.0   37.0  -999.00  -999.00
  1062      2   45.0   48.6  -999.00  -999.00
  1062      5   39.7   37.8  -999.00  -999.00
  1062      6   23.2   31.1  -999.00  -999.00
  1063      0   37.5   34.9  -999.00  -999.00
  1063      1   37.5   34.9  -999.00  -999.00
  1063      2   61.5   60.7  -999.00  -999.00
  1063      5   43.2   50.0  -999.00  -999.00
  1063      6   34.1   34.1  -999.00  -999.00
  1064      0   34.3   30.6  -999.00  -999.00
  1064      1   34.3   30.5  -999.00  -999.00
  1064      2   54.0   56.1  -999.00  -999.00
  1064      5   57.6   51.6  -999.00  -999.00
  1064      6   32.5   28.1  -999.00  -999.00
  1065      0   48.8   32.3  -999.00  -999.00
  1065      1   48.8   32.3  -999.00  -999.00
  1065      2   51.1   50.5  -999.00  -999.00
  1065      5   49.0   31.5  -999.00  -999.00
  1065      6   48.7   32.1  -999.00  -999.00
  1066      0   45.9   44.1  -999.00  -999.00
  1066      1   45.8   44.1  -999.00  -999.00
  1066      2   52.4   57.1  -999.00  -999.00
  1066      5   53.7   43.9  -999.00  -999.00
  1066      6   45.7   43.7  -999.00  -999.00
  1067      0   28.9   18.9  -999.00  -999.00
  1067      1   29.0   18.9  -999.00  -999.00
  1067      2   48.2   53.9  -999.00  -999.00
  1067      5   30.4   21.4  -999.00  -999.00
  1067      6   28.4   18.6  -999.00  -999.00
  1068      0   27.5   19.5  -999.00  -999.00
  1068      1   27.6   19.5  -999.00  -999.00
  1068      2   48.8   67.3  -999.00  -999.00
  1068      5   28.8   36.7  -999.00  -999.00
  1068      6   27.1   19.0  -999.00  -999.00
  1069      0   26.2   26.1  -999.00  -999.00
  1069      1   26.2   26.1  -999.00  -999.00
  1069      2   44.2   66.7  -999.00  -999.00
  1069      5   39.7   36.7  -999.00  -999.00
  1069      6   23.0   19.3  -999.00  -999.00
  1070      0   43.3   40.6  -999.00  -999.00
  1070      1   43.4   40.7  -999.00  -999.00
  1070      2   61.5   64.3  -999.00  -999.00
  1070      5   42.5   36.2  -999.00  -999.00
  1070      6   42.3   39.0  -999.00  -999.00
  1071      0   28.5   18.2  -999.00  -999.00
  1071      1   28.5   18.2  -999.00  -999.00
  1071      2   45.5   47.6  -999.00  -999.00
  1071      5   39.7   41.0  -999.00  -999.00
  1071      6   26.3   17.2  -999.00  -999.00
  1072      0   32.6   24.0  -999.00  -999.00
  1072      1   32.5   24.0  -999.00  -999.00
  1072      2   48.2   46.5  -999.00  -999.00
  1072      5   40.3   36.7  -999.00  -999.00
  1072      6   32.1   23.5  -999.00  -999.00
  1073      0   33.3   26.3  -999.00  -999.00
  1073      1   33.3   26.3  -999.00  -999.00
  1073      2   48.0   58.9  -999.00  -999.00
  1073      5   22.5   33.9  -999.00  -999.00
  1073      6   32.4   25.1  -999.00  -999.00
  1074      0   39.5   25.3  -999.00  -999.00
  1074      1   39.4   25.4  -999.00  -999.00
  1074      2   41.8   61.4  -999.00  -999.00
  1074      5   41.8   36.7  -999.00  -999.00
  1074      6   39.4   25.1  -999.00  -999.00
  1075      0   36.0   37.1  -999.00  -999.00
  1075      1   36.1   37.1  -999.00  -999.00
  1075      2   39.5   42.8  -999.00  -999.00
  1075      5   46.6   57.9  -999.00  -999.00
  1075      6   35.7   36.7  -999.00  -999.00
  1076      0   48.1   35.3  -999.00  -999.00
  1076      1   48.1   35.3  -999.00  -999.00
  1076      2   45.7   46.1  -999.00  -999.00
  1076      5   45.7   45.9  -999.00  -999.00
  1076      6   48.1   35.3  -999.00  -999.00
  1077      0   45.0   39.0  -999.00  -999.00
  1077      1   44.9   39.0  -999.00  -999.00
  1077      2   54.7   49.7  -999.00  -999.00
  1077      5   39.5   57.9  -999.00  -999.00
  1077      6   44.5   39.0  -999.00  -999.00
  1078      0   32.2   29.0  -999.00  -999.00
  1078      1   32.2   29.0  -999.00  -999.00
  1078      2   42.2   49.1  -999.00  -999.00
  1078      5   35.3   25.1  -999.00  -999.00
  1078      6   31.6   27.8  -999.00  -999.00
  1079      0   33.7   38.9  -999.00  -999.00
  1079      1   33.7   38.8  -999.00  -999.00
  1079      2   41.7   49.6  -999.00  -999.00
  1079      5   35.3   45.0  -999.00  -999.00
  1079      6   33.7   38.5  -999.00  -999.00
  1080      0   32.3   29.1  -999.00  -999.00
  1080      1   32.3   29.1  -999.00  -999.00
  1080      2   40.5   53.9  -999.00  -999.00
  1080      5   35.3   41.6  -999.00  -999.00
  1080      6   31.9   28.4  -999.00  -999.00
  1081      0   45.9   42.9  -999.00  -999.00
  1081      1   45.9   42.9  -999.00  -999.00
  1081      2   46.9   48.0  -999.00  -999.00
  1081      5   46.9   48.0  -999.00  -999.00
  1081      6   45.9   42.9  -999.00  -999.00
  1101      0   37.6   41.0  -999.00  -999.00
  1101      1   37.6   41.0  -999.00  -999.00
  1101      2   44.7   55.1  -999.00  -999.00
  1101      5   38.3   46.3  -999.00  -999.00
  1101      6   30.4   32.8  -999.00  -999.00
  1101      0   63.4   59.0  -999.00  -999.00
  1101      1   63.4   59.0  -999.00  -999.00
  1101      2   64.6   64.1  -999.00  -999.00
  1101      5   50.8   62.1  -999.00  -999.00
  1101      6   63.2   58.5  -999.00  -999.00
  1102      0   34.1   25.9  -999.00  -999.00
  1102      1   34.1   26.0  -999.00  -999.00
  1102      2   42.8   51.4  -999.00  -999.00
  1102      5   37.2   41.2  -999.00  -999.00
  1102      6   33.6   25.1  -999.00  -999.00
  1102      0   70.4   67.9  -999.00  -999.00
  1102      1   70.4   67.9  -999.00  -999.00
  1102      2   77.3   78.5  -999.00  -999.00
  1102      5   71.9   78.4  -999.00  -999.00
  1102      6   69.1   67.1  -999.00  -999.00
  1103      0   56.0   52.0  -999.00  -999.00
  1103      1   56.0   51.9  -999.00  -999.00
  1103      2   53.2   53.8  -999.00  -999.00
  1103      5   47.9   56.2  -999.00  -999.00
  1103      6   56.0   51.9  -999.00  -999.00
  1103      0   40.6   35.5  -999.00  -999.00
  1103      1   40.7   35.5  -999.00  -999.00
  1103      2   47.3   42.7  -999.00  -999.00
  1103      5   40.3   44.2  -999.00  -999.00
  1103      6   40.2   34.3  -999.00  -999.00
  1104      0   57.1   61.5  -999.00  -999.00
  1104      1   57.2   61.5  -999.00  -999.00
  1104      2   64.9   75.4  -999.00  -999.00
  1104      5   59.2   66.0  -999.00  -999.00
  1104      6   56.8   61.0  -999.00  -999.00
  1104      0   41.0   37.5  -999.00  -999.00
  1104      1   41.1   37.5  -999.00  -999.00
  1104      2   46.5   52.9  -999.00  -999.00
  1104      5   43.5   46.7  -999.00  -999.00
  1104      6   40.1   35.4  -999.00  -999.00
  1105      0   45.9   42.9  -999.00  -999.00
  1105      1   45.9   42.9  -999.00  -999.00
  1105      2   46.9   48.0  -999.00  -999.00
  1105      5   46.9   48.0  -999.00  -999.00
  1105      6   45.9   42.9  -999.00  -999.00
  1105      0   59.5   49.6  -999.00  -999.00
  1105      1   59.5   49.6  -999.00  -999.00
  1105      2   63.4   61.5  -999.00  -999.00
  1105      5   53.0   52.0  -999.00  -999.00
  1105      6   58.2   47.8  -999.00  -999.00
  1106      0   49.4   52.0  -999.00  -999.00
  1106      1   49.4   52.1  -999.00  -999.00
  1106      2   63.4   65.0  -999.00  -999.00
  1106      5   47.9   60.9  -999.00  -999.00
  1106      6   48.9   51.5  -999.00  -999.00
  1106      0   56.1   51.7  -999.00  -999.00
  1106      1   56.1   51.7  -999.00  -999.00
  1106      2   63.5   63.0  -999.00  -999.00
  1106      5   52.4   58.4  -999.00  -999.00
  1106      6   54.8   50.9  -999.00  -999.00
  1107      0   35.2   29.5  -999.00  -999.00
  1107      1   35.2   29.5  -999.00  -999.00
  1107      2   53.0   48.6  -999.00  -999.00
  1107      5   34.8   36.6  -999.00  -999.00
  1107      6   34.4   29.5  -999.00  -999.00
  1107      0   66.6   64.4  -999.00  -999.00
  1107      1   66.6   64.4  -999.00  -999.00
  1107      2   70.2   72.2  -999.00  -999.00
  1107      5   55.6   67.2  -999.00  -999.00
  1107      6   65.9   63.8  -999.00  -999.00
  1108      0   48.2   42.5  -999.00  -999.00
  1108      1   48.2   42.6  -999.00  -999.00
  1108      2   56.0   46.9  -999.00  -999.00
  1108      5   51.4   43.8  -999.00  -999.00
  1108      6   48.1   42.5  -999.00  -999.00
  1109      0   36.0   35.6  -999.00  -999.00
  1109      1   36.0   35.6  -999.00  -999.00
  1109      2   46.6   42.6  -999.00  -999.00
  1109      5   39.7   44.2  -999.00  -999.00
  1109      6   34.8   34.3  -999.00  -999.00
  1110      0   45.7   54.9  -999.00  -999.00
  1110      1   45.7   54.9  -999.00  -999.00
  1110      2   46.3   55.8  -999.00  -999.00
  1110      5   48.8   53.1  -999.00  -999.00
  1110      6   40.6   45.9  -999.00  -999.00
  1111      0   30.8   33.8  -999.00  -999.00
  1111      1   30.8   33.8  -999.00  -999.00
  1111      2   38.1   51.1  -999.00  -999.00
  1111      5   38.3   46.3  -999.00  -999.00
  1111      6   29.2   32.1  -999.00  -999.00
  1112      0   48.2   52.8  -999.00  -999.00
  1112      1   48.2   52.8  -999.00  -999.00
  1112      2   56.1   42.8  -999.00  -999.00
  1112      5   44.0   53.4  -999.00  -999.00
  1112      6   47.8   53.4  -999.00  -999.00
  1113      0   40.3   41.6  -999.00  -999.00
  1113      1   40.3   41.6  -999.00  -999.00
  1113      2   43.5   47.1  -999.00  -999.00
  1113      5   45.1   39.8  -999.00  -999.00
  1113      6   39.8   41.1  -999.00  -999.00
  1114      0   41.4   44.1  -999.00  -999.00
  1114      1   41.4   44.1  -999.00  -999.00
  1114      2   46.1   54.4  -999.00  -999.00
  1114      5   41.8   49.3  -999.00  -999.00
  1114      6   39.9   39.3  -999.00  -999.00
  1115      0   38.2   41.5  -999.00  -999.00
  1115      1   38.2   41.5  -999.00  -999.00
  1115      2   51.3   48.4  -999.00  -999.00
  1115      5   37.9   37.2  -999.00  -999.00
  1115      6   37.6   41.3  -999.00  -999.00
  1116      0   40.7   35.7  -999.00  -999.00
  1116      1   40.7   35.7  -999.00  -999.00
  1116      2   54.4   53.1  -999.00  -999.00
  1116      5   45.7   47.4  -999.00  -999.00
  1116      6   39.7   33.7  -999.00  -999.00
  1117      0   32.5   22.0  -999.00  -999.00
  1117      1   32.6   22.1  -999.00  -999.00
  1117      2   49.1   50.9  -999.00  -999.00
  1117      5   40.1   37.8  -999.00  -999.00
  1117      6   31.8   21.1  -999.00  -999.00
  1118      0   33.3   26.3  -999.00  -999.00
  1118      1   33.3   26.3  -999.00  -999.00
  1118      2   48.0   58.9  -999.00  -999.00
  1118      5   22.5   33.9  -999.00  -999.00
  1118      6   32.4   25.1  -999.00  -999.00
  1119      0   39.5   25.3  -999.00  -999.00
  1119      1   39.4   25.4  -999.00  -999.00
  1119      2   41.8   61.4  -999.00  -999.00
  1119      5   41.8   36.7  -999.00  -999.00
  1119      6   39.4   25.1  -999.00  -999.00
  1120      0   36.0   37.1  -999.00  -999.00
  1120      1   36.1   37.1  -999.00  -999.00
  1120      2   39.5   42.8  -999.00  -999.00
  1120      5   46.6   57.9  -999.00  -999.00
  1120      6   35.7   36.7  -999.00  -999.00
  1121      0   33.4   29.7  -999.00  -999.00
  1121      1   33.4   29.6  -999.00  -999.00
  1121      2   41.5   53.3  -999.00  -999.00
  1121      5   35.4   41.7  -999.00  -999.00
  1121      6   33.1   28.9  -999.00  -999.00
  1122      0   45.9   42.9  -999.00  -999.00
  1122      1   45.9   42.9  -999.00  -999.00
  1122      2   46.9   48.0  -999.00  -999.00
  1122      5   46.9   48.0  -999.00  -999.00
  1122      6   45.9   42.9  -999.00  -999.00
